"DEMAND","TIME","HOUR","DATE"
2602.51551917238,2015-01-28 14:00:00,14,2015-01-28
2527.83915081372,2015-01-28 15:00:00,15,2015-01-28
2486.05113771296,2015-01-28 16:00:00,16,2015-01-28
2291.2382184084,2015-01-28 17:00:00,17,2015-01-28
2300.37698473157,2015-01-28 18:00:00,18,2015-01-28
2302.87037404395,2015-01-28 19:00:00,19,2015-01-28
2193.81686156596,2015-01-28 20:00:00,20,2015-01-28
2103.9986953725,2015-01-28 21:00:00,21,2015-01-28
2068.61079755036,2015-01-28 22:00:00,22,2015-01-28
2015.6184492622,2015-01-28 23:00:00,23,2015-01-28
2097.08308150609,2015-01-29 00:00:00,0,2015-01-29
2033.28155917781,2015-01-29 01:00:00,1,2015-01-29
2211.28997201648,2015-01-29 02:00:00,2,2015-01-29
2167.57118145498,2015-01-29 03:00:00,3,2015-01-29
2302.24383570838,2015-01-29 04:00:00,4,2015-01-29
2357.12970561872,2015-01-29 05:00:00,5,2015-01-29
2481.53679148774,2015-01-29 06:00:00,6,2015-01-29
2508.27822590022,2015-01-29 07:00:00,7,2015-01-29
2473.24791206757,2015-01-29 08:00:00,8,2015-01-29
2524.76428496422,2015-01-29 09:00:00,9,2015-01-29
2617.05587758705,2015-01-29 10:00:00,10,2015-01-29
2617.604307121,2015-01-29 11:00:00,11,2015-01-29
2622.14561708418,2015-01-29 12:00:00,12,2015-01-29
2546.79760174474,2015-01-29 13:00:00,13,2015-01-29
2449.64958230428,2015-01-29 14:00:00,14,2015-01-29
2379.40506066292,2015-01-29 15:00:00,15,2015-01-29
2317.13277371292,2015-01-29 16:00:00,16,2015-01-29
2406.849241275,2015-01-29 17:00:00,17,2015-01-29
2344.70504837968,2015-01-29 18:00:00,18,2015-01-29
2289.02400404906,2015-01-29 19:00:00,19,2015-01-29
2283.20068534696,2015-01-29 20:00:00,20,2015-01-29
2210.93267423732,2015-01-29 21:00:00,21,2015-01-29
2137.33518686296,2015-01-29 22:00:00,22,2015-01-29
2124.48343349195,2015-01-29 23:00:00,23,2015-01-29
2064.24808227679,2015-01-30 00:00:00,0,2015-01-30
2157.46225775123,2015-01-30 01:00:00,1,2015-01-30
2294.20785142623,2015-01-30 02:00:00,2,2015-01-30
2367.61128012435,2015-01-30 03:00:00,3,2015-01-30
2401.45181500231,2015-01-30 04:00:00,4,2015-01-30
2363.04864418522,2015-01-30 05:00:00,5,2015-01-30
2405.96070426193,2015-01-30 06:00:00,6,2015-01-30
2481.28319593743,2015-01-30 07:00:00,7,2015-01-30
2428.42741771514,2015-01-30 08:00:00,8,2015-01-30
2491.16802145208,2015-01-30 09:00:00,9,2015-01-30
2400.142409145,2015-01-30 10:00:00,10,2015-01-30
2337.04891356361,2015-01-30 11:00:00,11,2015-01-30
2276.50501240876,2015-01-30 12:00:00,12,2015-01-30
2348.83937570912,2015-01-30 13:00:00,13,2015-01-30
2333.69195884827,2015-01-30 14:00:00,14,2015-01-30
2238.22302763264,2015-01-30 15:00:00,15,2015-01-30
2280.9556691675,2015-01-30 16:00:00,16,2015-01-30
2240.2883595177,2015-01-30 17:00:00,17,2015-01-30
2150.77516398257,2015-01-30 18:00:00,18,2015-01-30
2053.04493639836,2015-01-30 19:00:00,19,2015-01-30
2120.74604985037,2015-01-30 20:00:00,20,2015-01-30
2001.49623427194,2015-01-30 21:00:00,21,2015-01-30
2032.53639683878,2015-01-30 22:00:00,22,2015-01-30
2075.68506296375,2015-01-30 23:00:00,23,2015-01-30
2018.92540164687,2015-01-31 00:00:00,0,2015-01-31
2035.1685293346,2015-01-31 01:00:00,1,2015-01-31
2077.8418063639,2015-01-31 02:00:00,2,2015-01-31
2098.44762866729,2015-01-31 03:00:00,3,2015-01-31
2054.51480104374,2015-01-31 04:00:00,4,2015-01-31
2070.83808686238,2015-01-31 05:00:00,5,2015-01-31
2127.86620045081,2015-01-31 06:00:00,6,2015-01-31
2185.26919085717,2015-01-31 07:00:00,7,2015-01-31
2171.62252196544,2015-01-31 08:00:00,8,2015-01-31
2227.61816350808,2015-01-31 09:00:00,9,2015-01-31
2212.94787446469,2015-01-31 10:00:00,10,2015-01-31
2194.88658089635,2015-01-31 11:00:00,11,2015-01-31
2273.66126665507,2015-01-31 12:00:00,12,2015-01-31
2239.68717086544,2015-01-31 13:00:00,13,2015-01-31
2195.42505414747,2015-01-31 14:00:00,14,2015-01-31
2130.24280660082,2015-01-31 15:00:00,15,2015-01-31
2112.24108657578,2015-01-31 16:00:00,16,2015-01-31
2061.2445258444,2015-01-31 17:00:00,17,2015-01-31
1989.38311319787,2015-01-31 18:00:00,18,2015-01-31
1974.85535441919,2015-01-31 19:00:00,19,2015-01-31
1998.14879145106,2015-01-31 20:00:00,20,2015-01-31
1929.3678998362,2015-01-31 21:00:00,21,2015-01-31
1888.68342972886,2015-01-31 22:00:00,22,2015-01-31
1889.51634619909,2015-01-31 23:00:00,23,2015-01-31
1920.30239124647,2015-02-01 00:00:00,0,2015-02-01
2045.01520914119,2015-02-01 01:00:00,1,2015-02-01
1937.73186492638,2015-02-01 02:00:00,2,2015-02-01
2049.66253338592,2015-02-01 03:00:00,3,2015-02-01
2015.76545427899,2015-02-01 04:00:00,4,2015-02-01
1874.9884326879,2015-02-01 05:00:00,5,2015-02-01
1925.82993946507,2015-02-01 06:00:00,6,2015-02-01
2174.15616225097,2015-02-01 07:00:00,7,2015-02-01
2304.65239831183,2015-02-01 08:00:00,8,2015-02-01
2319.10533436032,2015-02-01 09:00:00,9,2015-02-01
2309.34214457105,2015-02-01 10:00:00,10,2015-02-01
2433.90087938155,2015-02-01 11:00:00,11,2015-02-01
2378.73911083376,2015-02-01 12:00:00,12,2015-02-01
2295.66711543569,2015-02-01 13:00:00,13,2015-02-01
2317.46886345455,2015-02-01 14:00:00,14,2015-02-01
2311.83896672635,2015-02-01 15:00:00,15,2015-02-01
2151.40704015078,2015-02-01 16:00:00,16,2015-02-01
2037.50041562968,2015-02-01 17:00:00,17,2015-02-01
2044.97010940707,2015-02-01 18:00:00,18,2015-02-01
2035.56227094573,2015-02-01 19:00:00,19,2015-02-01
1952.86514722745,2015-02-01 20:00:00,20,2015-02-01
1874.83729241533,2015-02-01 21:00:00,21,2015-02-01
1927.87522796561,2015-02-01 22:00:00,22,2015-02-01
1886.99399768383,2015-02-01 23:00:00,23,2015-02-01
1991.06068753734,2015-02-02 00:00:00,0,2015-02-02
1975.72774692859,2015-02-02 01:00:00,1,2015-02-02
2129.59191384063,2015-02-02 02:00:00,2,2015-02-02
2029.00158669922,2015-02-02 03:00:00,3,2015-02-02
2135.61917441414,2015-02-02 04:00:00,4,2015-02-02
2186.51054597653,2015-02-02 05:00:00,5,2015-02-02
2312.09390202738,2015-02-02 06:00:00,6,2015-02-02
2454.07122188922,2015-02-02 07:00:00,7,2015-02-02
2525.26353056499,2015-02-02 08:00:00,8,2015-02-02
2594.74797915276,2015-02-02 09:00:00,9,2015-02-02
2567.14344802603,2015-02-02 10:00:00,10,2015-02-02
2544.51237583051,2015-02-02 11:00:00,11,2015-02-02
2551.40218618179,2015-02-02 12:00:00,12,2015-02-02
2463.92014430045,2015-02-02 13:00:00,13,2015-02-02
2438.42689377974,2015-02-02 14:00:00,14,2015-02-02
2365.43677991576,2015-02-02 15:00:00,15,2015-02-02
2233.47117976663,2015-02-02 16:00:00,16,2015-02-02
2211.09148342139,2015-02-02 17:00:00,17,2015-02-02
2086.86953522989,2015-02-02 18:00:00,18,2015-02-02
2017.72267833069,2015-02-02 19:00:00,19,2015-02-02
1930.35444550365,2015-02-02 20:00:00,20,2015-02-02
1936.93285662519,2015-02-02 21:00:00,21,2015-02-02
1958.06393861117,2015-02-02 22:00:00,22,2015-02-02
1905.82596909579,2015-02-02 23:00:00,23,2015-02-02
1976.40455107742,2015-02-03 00:00:00,0,2015-02-03
2017.29209247052,2015-02-03 01:00:00,1,2015-02-03
2119.69007552081,2015-02-03 02:00:00,2,2015-02-03
2111.44362802702,2015-02-03 03:00:00,3,2015-02-03
2176.84570347086,2015-02-03 04:00:00,4,2015-02-03
2204.47344238618,2015-02-03 05:00:00,5,2015-02-03
2505.68722383186,2015-02-03 06:00:00,6,2015-02-03
2599.41675191255,2015-02-03 07:00:00,7,2015-02-03
2643.61274263722,2015-02-03 08:00:00,8,2015-02-03
2662.79249048355,2015-02-03 09:00:00,9,2015-02-03
2748.68357882181,2015-02-03 10:00:00,10,2015-02-03
2700.4145755413,2015-02-03 11:00:00,11,2015-02-03
2681.02227972564,2015-02-03 12:00:00,12,2015-02-03
2611.76095725521,2015-02-03 13:00:00,13,2015-02-03
2642.34199982146,2015-02-03 14:00:00,14,2015-02-03
2523.01362320836,2015-02-03 15:00:00,15,2015-02-03
2439.35176262615,2015-02-03 16:00:00,16,2015-02-03
2260.79517027345,2015-02-03 17:00:00,17,2015-02-03
2321.03683249306,2015-02-03 18:00:00,18,2015-02-03
2099.06000319712,2015-02-03 19:00:00,19,2015-02-03
2023.36747307569,2015-02-03 20:00:00,20,2015-02-03
1980.86159669495,2015-02-03 21:00:00,21,2015-02-03
1996.17692449969,2015-02-03 22:00:00,22,2015-02-03
1863.58140378627,2015-02-03 23:00:00,23,2015-02-03
1913.34710408447,2015-02-04 00:00:00,0,2015-02-04
2028.46476025363,2015-02-04 01:00:00,1,2015-02-04
2156.72610158322,2015-02-04 02:00:00,2,2015-02-04
2089.79729052102,2015-02-04 03:00:00,3,2015-02-04
2224.36953581062,2015-02-04 04:00:00,4,2015-02-04
2312.75188201164,2015-02-04 05:00:00,5,2015-02-04
2490.66312858805,2015-02-04 06:00:00,6,2015-02-04
2706.31235271828,2015-02-04 07:00:00,7,2015-02-04
2732.44319121336,2015-02-04 08:00:00,8,2015-02-04
2758.28902309025,2015-02-04 09:00:00,9,2015-02-04
2776.04203734582,2015-02-04 10:00:00,10,2015-02-04
2892.93135258897,2015-02-04 11:00:00,11,2015-02-04
2750.2260023028,2015-02-04 12:00:00,12,2015-02-04
2678.72325543467,2015-02-04 13:00:00,13,2015-02-04
2584.93107415879,2015-02-04 14:00:00,14,2015-02-04
2608.35055813504,2015-02-04 15:00:00,15,2015-02-04
2523.57862865027,2015-02-04 16:00:00,16,2015-02-04
2413.39382809738,2015-02-04 17:00:00,17,2015-02-04
2288.59361008998,2015-02-04 18:00:00,18,2015-02-04
2157.16945750014,2015-02-04 19:00:00,19,2015-02-04
2070.19212867092,2015-02-04 20:00:00,20,2015-02-04
1999.64272004143,2015-02-04 21:00:00,21,2015-02-04
2046.91605775239,2015-02-04 22:00:00,22,2015-02-04
1970.03551306467,2015-02-04 23:00:00,23,2015-02-04
2002.99569721438,2015-02-05 00:00:00,0,2015-02-05
2072.316707384,2015-02-05 01:00:00,1,2015-02-05
2097.30908702197,2015-02-05 02:00:00,2,2015-02-05
2133.76212136381,2015-02-05 03:00:00,3,2015-02-05
2299.91712765885,2015-02-05 04:00:00,4,2015-02-05
2310.93039750823,2015-02-05 05:00:00,5,2015-02-05
2580.7788161194,2015-02-05 06:00:00,6,2015-02-05
2549.49149905832,2015-02-05 07:00:00,7,2015-02-05
2661.44953457406,2015-02-05 08:00:00,8,2015-02-05
2678.02341382865,2015-02-05 09:00:00,9,2015-02-05
2727.71903857329,2015-02-05 10:00:00,10,2015-02-05
2736.40502842781,2015-02-05 11:00:00,11,2015-02-05
2703.0059908442,2015-02-05 12:00:00,12,2015-02-05
2705.45393776899,2015-02-05 13:00:00,13,2015-02-05
2601.40400208823,2015-02-05 14:00:00,14,2015-02-05
2513.29120803398,2015-02-05 15:00:00,15,2015-02-05
2440.87497986079,2015-02-05 16:00:00,16,2015-02-05
2325.70411719626,2015-02-05 17:00:00,17,2015-02-05
2255.46074876987,2015-02-05 18:00:00,18,2015-02-05
2243.53468531764,2015-02-05 19:00:00,19,2015-02-05
2156.40446311487,2015-02-05 20:00:00,20,2015-02-05
2079.20415608759,2015-02-05 21:00:00,21,2015-02-05
1969.11926737174,2015-02-05 22:00:00,22,2015-02-05
1958.88074549946,2015-02-05 23:00:00,23,2015-02-05
1981.39193837599,2015-02-06 00:00:00,0,2015-02-06
2059.2254155613,2015-02-06 01:00:00,1,2015-02-06
2145.80208131746,2015-02-06 02:00:00,2,2015-02-06
2047.6406052199,2015-02-06 03:00:00,3,2015-02-06
2178.0818814841,2015-02-06 04:00:00,4,2015-02-06
2292.77822138025,2015-02-06 05:00:00,5,2015-02-06
2465.39977613582,2015-02-06 06:00:00,6,2015-02-06
2596.06305694863,2015-02-06 07:00:00,7,2015-02-06
2675.7491077317,2015-02-06 08:00:00,8,2015-02-06
2729.75263280038,2015-02-06 09:00:00,9,2015-02-06
2789.15145191606,2015-02-06 10:00:00,10,2015-02-06
2844.18011877439,2015-02-06 11:00:00,11,2015-02-06
2759.77293653015,2015-02-06 12:00:00,12,2015-02-06
2663.05011400419,2015-02-06 13:00:00,13,2015-02-06
2624.14230951945,2015-02-06 14:00:00,14,2015-02-06
2487.08650649826,2015-02-06 15:00:00,15,2015-02-06
2549.80736072261,2015-02-06 16:00:00,16,2015-02-06
2312.2276346786,2015-02-06 17:00:00,17,2015-02-06
2241.37275779712,2015-02-06 18:00:00,18,2015-02-06
2258.44775410217,2015-02-06 19:00:00,19,2015-02-06
2142.79782290884,2015-02-06 20:00:00,20,2015-02-06
2018.94384169614,2015-02-06 21:00:00,21,2015-02-06
1991.7631425332,2015-02-06 22:00:00,22,2015-02-06
1955.98470178808,2015-02-06 23:00:00,23,2015-02-06
2094.43104316394,2015-02-07 00:00:00,0,2015-02-07
2036.76972101053,2015-02-07 01:00:00,1,2015-02-07
1986.55423596495,2015-02-07 02:00:00,2,2015-02-07
1964.75011481688,2015-02-07 03:00:00,3,2015-02-07
2012.41960288758,2015-02-07 04:00:00,4,2015-02-07
2113.1414329429,2015-02-07 05:00:00,5,2015-02-07
2253.71696691833,2015-02-07 06:00:00,6,2015-02-07
2345.80205137187,2015-02-07 07:00:00,7,2015-02-07
2507.25805242509,2015-02-07 08:00:00,8,2015-02-07
2603.44568140019,2015-02-07 09:00:00,9,2015-02-07
2587.02619670729,2015-02-07 10:00:00,10,2015-02-07
2628.50278535459,2015-02-07 11:00:00,11,2015-02-07
2578.75233246285,2015-02-07 12:00:00,12,2015-02-07
2578.98967733108,2015-02-07 13:00:00,13,2015-02-07
2570.47809900927,2015-02-07 14:00:00,14,2015-02-07
2498.67907243664,2015-02-07 15:00:00,15,2015-02-07
2444.65886256139,2015-02-07 16:00:00,16,2015-02-07
2275.43146014173,2015-02-07 17:00:00,17,2015-02-07
2242.61377666885,2015-02-07 18:00:00,18,2015-02-07
2113.05921777758,2015-02-07 19:00:00,19,2015-02-07
2032.6565453524,2015-02-07 20:00:00,20,2015-02-07
1911.18940646727,2015-02-07 21:00:00,21,2015-02-07
1946.28730895122,2015-02-07 22:00:00,22,2015-02-07
1903.15127689232,2015-02-07 23:00:00,23,2015-02-07
1916.80122212531,2015-02-08 00:00:00,0,2015-02-08
1989.93230105718,2015-02-08 01:00:00,1,2015-02-08
1997.03414626606,2015-02-08 02:00:00,2,2015-02-08
1935.8793811592,2015-02-08 03:00:00,3,2015-02-08
1988.33835841666,2015-02-08 04:00:00,4,2015-02-08
2236.94090789465,2015-02-08 05:00:00,5,2015-02-08
2322.62410997584,2015-02-08 06:00:00,6,2015-02-08
2349.60875639446,2015-02-08 07:00:00,7,2015-02-08
2458.09109314009,2015-02-08 08:00:00,8,2015-02-08
2532.39404924005,2015-02-08 09:00:00,9,2015-02-08
2571.704830567,2015-02-08 10:00:00,10,2015-02-08
2602.91229737801,2015-02-08 11:00:00,11,2015-02-08
2629.51996303748,2015-02-08 12:00:00,12,2015-02-08
2596.7918428645,2015-02-08 13:00:00,13,2015-02-08
2539.33415100575,2015-02-08 14:00:00,14,2015-02-08
2447.89957475336,2015-02-08 15:00:00,15,2015-02-08
2425.1525494012,2015-02-08 16:00:00,16,2015-02-08
2294.84401006794,2015-02-08 17:00:00,17,2015-02-08
2272.68474824369,2015-02-08 18:00:00,18,2015-02-08
2192.18502998846,2015-02-08 19:00:00,19,2015-02-08
2113.6137025464,2015-02-08 20:00:00,20,2015-02-08
1971.84043865604,2015-02-08 21:00:00,21,2015-02-08
1973.49652180418,2015-02-08 22:00:00,22,2015-02-08
1916.64032258044,2015-02-08 23:00:00,23,2015-02-08
2030.3492708478,2015-02-09 00:00:00,0,2015-02-09
1963.8591248068,2015-02-09 01:00:00,1,2015-02-09
2058.59200760257,2015-02-09 02:00:00,2,2015-02-09
2231.73162666788,2015-02-09 03:00:00,3,2015-02-09
2207.7779676108,2015-02-09 04:00:00,4,2015-02-09
2365.86016429778,2015-02-09 05:00:00,5,2015-02-09
2527.23293053795,2015-02-09 06:00:00,6,2015-02-09
2672.08228752975,2015-02-09 07:00:00,7,2015-02-09
2701.93773642808,2015-02-09 08:00:00,8,2015-02-09
2764.88739660053,2015-02-09 09:00:00,9,2015-02-09
2859.03908329326,2015-02-09 10:00:00,10,2015-02-09
2913.26796825031,2015-02-09 11:00:00,11,2015-02-09
2814.23183064815,2015-02-09 12:00:00,12,2015-02-09
2778.88040171042,2015-02-09 13:00:00,13,2015-02-09
2677.19535924015,2015-02-09 14:00:00,14,2015-02-09
2634.08217640743,2015-02-09 15:00:00,15,2015-02-09
2499.32466807563,2015-02-09 16:00:00,16,2015-02-09
2358.14596111429,2015-02-09 17:00:00,17,2015-02-09
2353.49804300379,2015-02-09 18:00:00,18,2015-02-09
2293.29396393167,2015-02-09 19:00:00,19,2015-02-09
2088.31820849715,2015-02-09 20:00:00,20,2015-02-09
2020.2089816902,2015-02-09 21:00:00,21,2015-02-09
1999.61789395993,2015-02-09 22:00:00,22,2015-02-09
1991.75867948546,2015-02-09 23:00:00,23,2015-02-09
2070.13139910087,2015-02-10 00:00:00,0,2015-02-10
2036.84653787999,2015-02-10 01:00:00,1,2015-02-10
2222.98791929646,2015-02-10 02:00:00,2,2015-02-10
2230.98551363629,2015-02-10 03:00:00,3,2015-02-10
2288.47921590046,2015-02-10 04:00:00,4,2015-02-10
2410.19330711059,2015-02-10 05:00:00,5,2015-02-10
2526.89693466862,2015-02-10 06:00:00,6,2015-02-10
2627.58884869799,2015-02-10 07:00:00,7,2015-02-10
2778.64150188929,2015-02-10 08:00:00,8,2015-02-10
2781.80450163794,2015-02-10 09:00:00,9,2015-02-10
2766.38758766917,2015-02-10 10:00:00,10,2015-02-10
2754.9907954843,2015-02-10 11:00:00,11,2015-02-10
2740.70805420549,2015-02-10 12:00:00,12,2015-02-10
2651.27335873385,2015-02-10 13:00:00,13,2015-02-10
2592.14845871355,2015-02-10 14:00:00,14,2015-02-10
2492.11206741945,2015-02-10 15:00:00,15,2015-02-10
2513.87023634847,2015-02-10 16:00:00,16,2015-02-10
2330.25226899111,2015-02-10 17:00:00,17,2015-02-10
2323.07844278873,2015-02-10 18:00:00,18,2015-02-10
2225.87846076571,2015-02-10 19:00:00,19,2015-02-10
2161.58424660115,2015-02-10 20:00:00,20,2015-02-10
1965.85926104431,2015-02-10 21:00:00,21,2015-02-10
1960.4686972607,2015-02-10 22:00:00,22,2015-02-10
1929.24742410578,2015-02-10 23:00:00,23,2015-02-10
2014.25473603479,2015-02-11 00:00:00,0,2015-02-11
2090.65273176103,2015-02-11 01:00:00,1,2015-02-11
2095.09840964719,2015-02-11 02:00:00,2,2015-02-11
2119.14685349249,2015-02-11 03:00:00,3,2015-02-11
2116.57602393562,2015-02-11 04:00:00,4,2015-02-11
2483.85922368161,2015-02-11 05:00:00,5,2015-02-11
2490.01313143225,2015-02-11 06:00:00,6,2015-02-11
2594.49977617986,2015-02-11 07:00:00,7,2015-02-11
2650.75461633746,2015-02-11 08:00:00,8,2015-02-11
2646.9327798555,2015-02-11 09:00:00,9,2015-02-11
2723.5360263894,2015-02-11 10:00:00,10,2015-02-11
2707.27793977503,2015-02-11 11:00:00,11,2015-02-11
2599.26846157747,2015-02-11 12:00:00,12,2015-02-11
2565.44067649279,2015-02-11 13:00:00,13,2015-02-11
2483.2397801186,2015-02-11 14:00:00,14,2015-02-11
2431.4623725676,2015-02-11 15:00:00,15,2015-02-11
2376.22757217844,2015-02-11 16:00:00,16,2015-02-11
2211.77840832011,2015-02-11 17:00:00,17,2015-02-11
2279.49609897025,2015-02-11 18:00:00,18,2015-02-11
2284.71056988,2015-02-11 19:00:00,19,2015-02-11
2243.41399401497,2015-02-11 20:00:00,20,2015-02-11
2167.41348662149,2015-02-11 21:00:00,21,2015-02-11
2170.84360479071,2015-02-11 22:00:00,22,2015-02-11
2164.59439127043,2015-02-11 23:00:00,23,2015-02-11
2080.88821508056,2015-02-12 00:00:00,0,2015-02-12
2074.52948759329,2015-02-12 01:00:00,1,2015-02-12
2114.21985335148,2015-02-12 02:00:00,2,2015-02-12
2288.91526015251,2015-02-12 03:00:00,3,2015-02-12
2299.61461891203,2015-02-12 04:00:00,4,2015-02-12
2513.42616669599,2015-02-12 05:00:00,5,2015-02-12
2583.09350040364,2015-02-12 06:00:00,6,2015-02-12
2530.47165615847,2015-02-12 07:00:00,7,2015-02-12
2485.22328706445,2015-02-12 08:00:00,8,2015-02-12
2591.01953116981,2015-02-12 09:00:00,9,2015-02-12
2656.21578578803,2015-02-12 10:00:00,10,2015-02-12
2641.42848786602,2015-02-12 11:00:00,11,2015-02-12
2615.8510455392,2015-02-12 12:00:00,12,2015-02-12
2546.22803658812,2015-02-12 13:00:00,13,2015-02-12
2512.03127390581,2015-02-12 14:00:00,14,2015-02-12
2392.06055438769,2015-02-12 15:00:00,15,2015-02-12
2393.74234772574,2015-02-12 16:00:00,16,2015-02-12
2304.14322821084,2015-02-12 17:00:00,17,2015-02-12
2264.93069998198,2015-02-12 18:00:00,18,2015-02-12
2227.93543166626,2015-02-12 19:00:00,19,2015-02-12
2073.15888831306,2015-02-12 20:00:00,20,2015-02-12
2003.43619209294,2015-02-12 21:00:00,21,2015-02-12
1981.52816471696,2015-02-12 22:00:00,22,2015-02-12
1876.5542417893,2015-02-12 23:00:00,23,2015-02-12
2017.15717147886,2015-02-13 00:00:00,0,2015-02-13
2090.56142621961,2015-02-13 01:00:00,1,2015-02-13
2111.23991423059,2015-02-13 02:00:00,2,2015-02-13
2086.14386461413,2015-02-13 03:00:00,3,2015-02-13
2206.57659678096,2015-02-13 04:00:00,4,2015-02-13
2440.69980446937,2015-02-13 05:00:00,5,2015-02-13
2457.86527333797,2015-02-13 06:00:00,6,2015-02-13
2508.65468895023,2015-02-13 07:00:00,7,2015-02-13
2607.32878526211,2015-02-13 08:00:00,8,2015-02-13
2608.13225871415,2015-02-13 09:00:00,9,2015-02-13
2685.17502384246,2015-02-13 10:00:00,10,2015-02-13
2684.45031010572,2015-02-13 11:00:00,11,2015-02-13
2716.53031226723,2015-02-13 12:00:00,12,2015-02-13
2561.72589162483,2015-02-13 13:00:00,13,2015-02-13
2538.74556618841,2015-02-13 14:00:00,14,2015-02-13
2520.53759497402,2015-02-13 15:00:00,15,2015-02-13
2473.24649281541,2015-02-13 16:00:00,16,2015-02-13
2203.36186387577,2015-02-13 17:00:00,17,2015-02-13
2200.91474115934,2015-02-13 18:00:00,18,2015-02-13
2225.92650877547,2015-02-13 19:00:00,19,2015-02-13
2118.76545443791,2015-02-13 20:00:00,20,2015-02-13
2125.67880836512,2015-02-13 21:00:00,21,2015-02-13
2048.10422251799,2015-02-13 22:00:00,22,2015-02-13
2029.31143194415,2015-02-13 23:00:00,23,2015-02-13
1950.43244639185,2015-02-14 00:00:00,0,2015-02-14
1978.06685627615,2015-02-14 01:00:00,1,2015-02-14
2023.07113884889,2015-02-14 02:00:00,2,2015-02-14
2065.89315761487,2015-02-14 03:00:00,3,2015-02-14
2169.80396357986,2015-02-14 04:00:00,4,2015-02-14
2241.40268061117,2015-02-14 05:00:00,5,2015-02-14
2382.92503257118,2015-02-14 06:00:00,6,2015-02-14
2410.86279613905,2015-02-14 07:00:00,7,2015-02-14
2527.30839248695,2015-02-14 08:00:00,8,2015-02-14
2510.24741798056,2015-02-14 09:00:00,9,2015-02-14
2543.62897938971,2015-02-14 10:00:00,10,2015-02-14
2533.39394966378,2015-02-14 11:00:00,11,2015-02-14
2537.96394830184,2015-02-14 12:00:00,12,2015-02-14
2484.30115439265,2015-02-14 13:00:00,13,2015-02-14
2596.3063505692,2015-02-14 14:00:00,14,2015-02-14
2466.23258059216,2015-02-14 15:00:00,15,2015-02-14
2472.46363858829,2015-02-14 16:00:00,16,2015-02-14
2362.81218149041,2015-02-14 17:00:00,17,2015-02-14
2272.10306017227,2015-02-14 18:00:00,18,2015-02-14
2284.25410213126,2015-02-14 19:00:00,19,2015-02-14
2236.94770422226,2015-02-14 20:00:00,20,2015-02-14
2196.44484956086,2015-02-14 21:00:00,21,2015-02-14
2141.35298685269,2015-02-14 22:00:00,22,2015-02-14
2093.40861057251,2015-02-14 23:00:00,23,2015-02-14
2091.11840913275,2015-02-15 00:00:00,0,2015-02-15
2217.77806966964,2015-02-15 01:00:00,1,2015-02-15
2205.54540757879,2015-02-15 02:00:00,2,2015-02-15
2250.23116751392,2015-02-15 03:00:00,3,2015-02-15
2317.79553694699,2015-02-15 04:00:00,4,2015-02-15
2301.33015383851,2015-02-15 05:00:00,5,2015-02-15
2308.84928081468,2015-02-15 06:00:00,6,2015-02-15
2459.45564151642,2015-02-15 07:00:00,7,2015-02-15
